ID,DATE,room,floor,indoor T,indoor RH,co2,outT,value,tsv,spmv
3539,2023-08-26 12:00:00+00:00,117.0,6.0,22.351666666666663,63.0,412.0,19.481666666666666,0.40266666666666645,-1.54,-0.58
3540,2023-08-26 13:00:00+00:00,117.0,6.0,22.221999999999998,63.333333333333336,409.6666666666667,19.241,0.39166666666666644,-1.48,-0.62
3541,2023-08-26 14:00:00+00:00,117.0,6.0,22.25933333333333,64.0,408.6666666666667,19.296333333333333,0.3948333333333332,-1.51,-0.6
3542,2023-08-26 15:00:00+00:00,117.0,6.0,22.203999999999997,63.333333333333336,408.3333333333333,19.037333333333333,0.41516666666666663,-1.48,-0.62
3543,2023-08-26 16:00:00+00:00,117.0,6.0,22.13,65.0,406.6666666666667,18.87033333333333,0.3911666666666665,-1.46,-0.64
3544,2023-08-26 17:00:00+00:00,117.0,6.0,21.962666666666667,66.33333333333333,405.6666666666667,18.722333333333335,0.3984999999999999,-0.95,-0.68
3545,2023-08-26 18:00:00+00:00,117.0,6.0,21.852,67.0,405.0,18.666666666666668,0.39499999999999985,-0.95,-0.71
3546,2023-08-26 19:00:00+00:00,117.0,6.0,21.90733333333333,66.66666666666667,403.0,18.777666666666665,0.3973333333333331,-0.95,-0.7
3547,2023-08-26 20:00:00+00:00,117.0,6.0,21.851666666666663,66.0,401.0,18.833,0.5303333333333331,-0.95,-0.72
3548,2023-08-26 21:00:00+00:00,117.0,6.0,21.851666666666663,66.0,398.6666666666667,18.759333333333334,0.3761666666666666,-0.95,-0.72
3549,2023-08-26 22:00:00+00:00,117.0,6.0,21.944333333333333,66.0,396.3333333333333,18.685333333333336,0.4023333333333332,-0.95,-0.69
3550,2023-08-26 23:00:00+00:00,117.0,6.0,21.851666666666663,66.0,393.0,18.574333333333332,0.3791666666666665,-0.95,-0.72
3551,2023-08-27 00:00:00+00:00,117.0,6.0,21.833,66.0,390.3333333333333,18.518666666666665,0.4696666666666664,-0.95,-0.72
3552,2023-08-27 01:00:00+00:00,117.0,6.0,21.875,66.0,395.75,17.49975,0.4089999999999998,-0.95,-0.71
3553,2023-08-27 02:00:00+00:00,117.0,6.0,21.722333333333335,67.0,402.0,17.314666666666664,0.3914999999999998,-0.96,-0.75
3554,2023-08-27 03:00:00+00:00,117.0,6.0,21.685333333333336,67.0,404.6666666666667,17.37033333333333,0.3961666666666666,-1.01,-0.76
3555,2023-08-27 04:00:00+00:00,117.0,6.0,21.722333333333335,67.33333333333333,406.3333333333333,17.518666666666665,0.3974999999999998,-0.96,-0.75
3556,2023-08-27 05:00:00+00:00,117.0,6.0,21.721999999999998,68.0,407.6666666666667,17.259,0.4044999999999998,-0.96,-0.75
3557,2023-08-27 06:00:00+00:00,117.0,6.0,21.721999999999998,69.0,409.6666666666667,17.240666666666666,0.4146666666666666,-0.96,-0.74
3558,2023-08-27 07:00:00+00:00,117.0,6.0,21.703666666666667,69.66666666666667,411.6666666666667,17.203666666666667,0.4869999999999999,-0.96,-0.74
3559,2023-08-27 08:00:00+00:00,117.0,6.0,21.75933333333333,70.0,413.0,17.40733333333333,0.41483333333333333,-0.98,-0.73
3560,2023-08-27 09:00:00+00:00,117.0,6.0,21.685333333333336,70.33333333333333,414.6666666666667,16.740666666666666,0.37499999999999983,-1.01,-0.75
3561,2023-08-27 10:00:00+00:00,117.0,6.0,21.703666666666667,70.0,416.0,17.407,0.39999999999999974,-0.96,-0.74
3562,2023-08-27 11:00:00+00:00,117.0,6.0,21.814999999999998,70.33333333333333,417.6666666666667,17.518666666666665,0.6201666666666666,-0.95,-0.71
3563,2023-08-27 12:00:00+00:00,117.0,6.0,21.796333333333333,71.66666666666667,422.3333333333333,17.444,0.5866666666666664,-0.95,-0.71
3564,2023-08-27 13:00:00+00:00,117.0,6.0,21.778000000000002,72.0,422.3333333333333,17.444,0.3854999999999998,-0.99,-0.71
3565,2023-08-27 14:00:00+00:00,117.0,6.0,21.778000000000002,72.66666666666667,423.0,17.481333333333335,0.5169999999999999,-0.99,-0.71
3566,2023-08-27 15:00:00+00:00,117.0,6.0,21.721999999999998,73.0,423.6666666666667,17.444,0.3816666666666666,-0.96,-0.72
3567,2023-08-27 16:00:00+00:00,117.0,6.0,21.6945,73.5,423.5,17.55575,0.3988333333333331,-0.99,-0.73
3568,2023-08-27 17:00:00+00:00,117.0,6.0,21.667,74.0,425.0,17.667,0.3966666666666665,-0.95,-0.74
3569,2023-08-27 18:00:00+00:00,117.0,6.0,21.611333333333334,74.66666666666667,427.3333333333333,17.703666666666667,0.3918333333333332,-0.95,-0.75
3570,2023-08-27 19:00:00+00:00,117.0,6.0,21.667,73.33333333333333,425.0,17.778,0.6199999999999999,-0.95,-0.74
3571,2023-08-27 20:00:00+00:00,117.0,6.0,21.814999999999998,72.33333333333333,423.0,17.518333333333334,0.3866666666666665,-0.95,-0.7
3572,2023-08-27 21:00:00+00:00,117.0,6.0,21.778000000000002,72.0,419.6666666666667,17.352,0.3834999999999998,-0.99,-0.71
3573,2023-08-27 22:00:00+00:00,117.0,6.0,21.722333333333335,72.0,416.0,17.203666666666667,0.4653333333333332,-0.96,-0.73
3574,2023-08-27 23:00:00+00:00,117.0,6.0,21.796333333333333,71.0,412.0,17.037000000000003,0.3901666666666666,-0.95,-0.71
3575,2023-08-28 00:00:00+00:00,117.0,6.0,21.814999999999998,71.0,409.3333333333333,16.444333333333336,0.4621666666666666,-0.95,-0.71
3576,2023-08-28 01:00:00+00:00,117.0,6.0,21.685333333333332,70.0,419.3333333333333,14.889000000000001,0.3894999999999999,-1.01,-0.75
3577,2023-08-28 02:00:00+00:00,117.0,6.0,21.481333333333335,68.0,438.0,14.537333333333331,0.4084999999999998,-0.95,-0.82
3578,2023-08-28 03:00:00+00:00,117.0,6.0,21.444,67.66666666666667,448.6666666666667,14.629666666666665,0.7719999999999998,-0.95,-0.83
3579,2023-08-28 04:00:00+00:00,117.0,6.0,21.666666666666668,68.0,550.3333333333334,14.796333333333331,1.5681666666666672,-0.95,-0.76
3580,2023-08-28 05:00:00+00:00,117.0,6.0,21.778000000000002,67.33333333333333,573.3333333333334,14.926,1.9181666666666664,-0.99,-0.73
3581,2023-08-28 06:00:00+00:00,117.0,6.0,21.87,67.0,482.46732554657086,15.407333333333334,2.1395,-0.95,-0.71
3582,2023-08-28 07:00:00+00:00,117.0,6.0,21.833,68.0,541.3333333333334,16.055666666666667,2.24,-0.95,-0.71
3583,2023-08-28 08:00:00+00:00,117.0,6.0,22.0,70.0,483.46732554657086,16.778000000000002,2.1606666666666667,-0.95,-0.65
3584,2023-08-28 09:00:00+00:00,117.0,6.0,22.185333333333336,71.0,567.3333333333334,17.611,2.2515,-1.46,-0.59
3585,2023-08-28 10:00:00+00:00,117.0,6.0,22.24066666666667,73.0,521.5669961066187,17.574,2.1979166666666665,-1.48,-0.57
3586,2023-08-28 11:00:00+00:00,117.0,6.0,22.314999999999998,72.0,503.5669961066187,16.777666666666665,2.1211666666666664,-1.54,-0.55
3587,2023-08-28 12:00:00+00:00,117.0,6.0,22.277666666666665,70.33333333333333,511.0,16.259333333333334,1.9488333333333328,-1.51,-0.57
3588,2023-08-28 13:00:00+00:00,117.0,6.0,22.203666666666667,69.0,454.0,16.388666666666666,2.186333333333333,-1.48,-0.6
3589,2023-08-28 14:00:00+00:00,117.0,6.0,22.185333333333336,70.33333333333333,429.6666666666667,17.259,1.4899999999999995,-1.46,-0.6
3590,2023-08-28 15:00:00+00:00,117.0,6.0,22.24066666666667,71.0,422.3333333333333,17.537000000000003,1.0543333333333331,-1.48,-0.58
3591,2023-08-28 16:00:00+00:00,117.0,6.0,22.097250000000003,68.0,418.5,15.653,0.766,-1.44,-0.63
3592,2023-08-28 17:00:00+00:00,117.0,6.0,21.926,65.33333333333333,417.6666666666667,15.074,0.5466666666666666,-0.95,-0.7
3593,2023-08-28 18:00:00+00:00,117.0,6.0,21.796333333333333,63.333333333333336,416.6666666666667,14.796333333333331,0.5911666666666666,-0.95,-0.75
3594,2023-08-28 19:00:00+00:00,117.0,6.0,21.814666666666668,63.333333333333336,413.6666666666667,15.0,0.4064999999999998,-0.95,-0.74
3595,2023-08-28 20:00:00+00:00,117.0,6.0,21.796333333333333,64.66666666666667,411.0,14.963,0.3801666666666665,-0.95,-0.74
3596,2023-08-28 21:00:00+00:00,117.0,6.0,21.778000000000002,65.0,408.6666666666667,15.222,0.3919999999999999,-0.99,-0.74
3597,2023-08-28 22:00:00+00:00,117.0,6.0,21.796333333333333,65.0,406.3333333333333,15.166666666666666,0.3879999999999999,-0.95,-0.74
3598,2023-08-28 23:00:00+00:00,117.0,6.0,21.74066666666667,65.66666666666667,403.3333333333333,15.407000000000002,0.3709999999999998,-0.96,-0.75
3599,2023-08-29 00:00:00+00:00,117.0,6.0,21.721999999999998,66.0,401.0,15.425666666666666,0.4606666666666664,-0.96,-0.76
3600,2023-08-29 01:00:00+00:00,117.0,6.0,21.537000000000003,64.0,404.6666666666667,14.740666666666668,0.3896666666666666,-0.95,-0.82
3601,2023-08-29 02:00:00+00:00,117.0,6.0,21.425666666666668,63.0,408.0,14.685333333333332,0.38566666666666655,-0.95,-0.86
3602,2023-08-29 03:00:00+00:00,117.0,6.0,21.444666666666667,62.0,412.0,15.241,0.9941666666666663,-0.95,-0.86
3603,2023-08-29 04:00:00+00:00,117.0,6.0,21.833333333333332,61.666666666666664,501.3333333333333,15.851666666666667,1.4775,-0.95,-0.74
3604,2023-08-29 05:00:00+00:00,117.0,6.0,21.944333333333333,61.0,499.3333333333333,16.111333333333334,1.848,-0.95,-0.71
3605,2023-08-29 06:00:00+00:00,117.0,6.0,22.028,61.0,502.5,16.75,2.133833333333333,-0.61,-0.69
3606,2023-08-29 07:00:00+00:00,117.0,6.0,22.167,59.666666666666664,491.6666666666667,11.833333333333334,1.6133749999999998,-1.46,-0.65
3607,2023-08-29 08:00:00+00:00,117.0,6.0,22.37033333333333,60.0,504.5669961066187,18.111333333333334,2.3695,-1.5,-0.59
3608,2023-08-29 09:00:00+00:00,117.0,6.0,22.40733333333333,60.0,539.6666666666666,19.0,2.0846666666666667,-1.52,-0.58
3609,2023-08-29 10:00:00+00:00,117.0,6.0,22.462999999999997,59.666666666666664,514.0,19.166666666666668,2.196,-1.51,-0.56
3610,2023-08-29 11:00:00+00:00,117.0,6.0,22.555666666666667,60.333333333333336,545.3333333333334,19.037000000000003,2.091666666666667,-1.42,-0.53
3611,2023-08-29 12:00:00+00:00,117.0,6.0,22.63,61.0,552.3333333333334,19.037333333333333,1.9666666666666668,-1.4,-0.51
3612,2023-08-29 13:00:00+00:00,117.0,6.0,22.537333333333333,61.0,474.0,19.13,1.6338333333333332,-1.42,-0.54
3613,2023-08-29 14:00:00+00:00,117.0,6.0,22.5,60.333333333333336,438.6666666666667,19.185333333333332,1.6900000000000002,-1.42,-0.55
3614,2023-08-29 15:00:00+00:00,117.0,6.0,22.481666666666666,59.666666666666664,422.0,18.888666666666666,1.1053333333333333,-1.48,-0.56
3615,2023-08-29 16:00:00+00:00,117.0,6.0,22.35166666666667,57.666666666666664,417.6666666666667,18.555333333333333,1.0918333333333332,-1.54,-0.61
3616,2023-08-29 17:00:00+00:00,117.0,6.0,22.166666666666668,58.0,415.6666666666667,17.907333333333334,0.6389999999999998,-1.46,-0.66
3617,2023-08-29 18:00:00+00:00,117.0,6.0,21.944333333333333,59.666666666666664,414.0,17.5,0.41516666666666663,-0.95,-0.72
3618,2023-08-29 19:00:00+00:00,117.0,6.0,21.851666666666663,61.0,412.6666666666667,17.648333333333337,0.4263333333333332,-0.95,-0.74
3619,2023-08-29 20:00:00+00:00,117.0,6.0,21.87,61.0,410.0,17.574333333333332,0.3951666666666665,-0.95,-0.73
3620,2023-08-29 21:00:00+00:00,117.0,6.0,22.0,61.0,406.6666666666667,17.388666666666666,0.4144999999999998,-0.95,-0.7
3621,2023-08-29 22:00:00+00:00,117.0,6.0,21.90733333333333,61.0,404.3333333333333,17.166666666666668,0.3999999999999999,-0.95,-0.72
3622,2023-08-29 23:00:00+00:00,117.0,6.0,21.851666666666663,61.0,402.6666666666667,16.166666666666668,0.3861666666666666,-0.95,-0.74
3623,2023-08-30 00:00:00+00:00,117.0,6.0,21.87,61.0,399.6666666666667,16.277666666666665,0.4911666666666665,-0.95,-0.73
3624,2023-08-30 01:00:00+00:00,117.0,6.0,21.814666666666668,61.0,417.6666666666667,14.222333333333333,0.4016666666666666,-0.95,-0.75
3625,2023-08-30 02:00:00+00:00,117.0,6.0,21.555666666666667,61.0,435.6666666666667,14.074333333333334,0.4101666666666664,-0.95,-0.83
3626,2023-08-30 03:00:00+00:00,117.0,6.0,21.62966666666667,61.666666666666664,450.0,14.426333333333332,0.9033333333333332,-0.95,-0.8
3627,2023-08-30 04:00:00+00:00,117.0,6.0,21.962999999999997,62.0,534.0,15.407333333333334,1.5253333333333334,-0.95,-0.7
3628,2023-08-30 05:00:00+00:00,117.0,6.0,21.87,63.333333333333336,486.3333333333333,16.593,1.936,-0.95,-0.72
3629,2023-08-30 06:00:00+00:00,117.0,6.0,22.148,65.0,565.0,16.648,2.1450000000000005,-1.46,-0.63
3630,2023-08-30 07:00:00+00:00,117.0,6.0,22.12966666666667,64.0,489.3333333333333,16.296333333333333,2.3454999999999995,-1.46,-0.64
3631,2023-08-30 08:00:00+00:00,117.0,6.0,22.241,64.33333333333333,543.6666666666666,16.592666666666666,2.4448333333333334,-1.48,-0.61
3632,2023-08-30 09:00:00+00:00,117.0,6.0,22.314666666666664,64.33333333333333,517.3333333333334,17.0,2.193666666666666,-1.54,-0.59
3633,2023-08-30 10:00:00+00:00,117.0,6.0,22.25933333333333,65.66666666666667,544.0,16.852,2.28225,-1.51,-0.6
3634,2023-08-30 11:00:00+00:00,117.0,6.0,22.426,66.66666666666667,520.6666666666666,16.87033333333333,2.3386666666666667,-1.52,-0.54
3635,2023-08-30 12:00:00+00:00,117.0,6.0,22.425666666666668,68.0,554.6666666666666,17.074333333333332,2.350833333333333,-1.52,-0.54
3636,2023-08-30 13:00:00+00:00,117.0,6.0,22.444,69.0,513.6666666666666,17.388666666666666,2.3506666666666667,-1.51,-0.53
3637,2023-08-30 14:00:00+00:00,117.0,6.0,22.388666666666666,70.0,460.3333333333333,17.555666666666667,1.9271666666666667,-1.5,-0.54
3638,2023-08-30 15:00:00+00:00,117.0,6.0,22.425666666666668,72.0,439.3333333333333,17.925666666666668,1.4515,-1.52,-0.52
3639,2023-08-30 16:00:00+00:00,117.0,6.0,22.296333333333333,72.0,430.6666666666667,18.0,1.0148333333333333,-1.54,-0.56
3640,2023-08-30 17:00:00+00:00,117.0,6.0,22.277666666666665,72.66666666666667,428.3333333333333,18.0,0.977,-1.51,-0.56
3641,2023-08-30 18:00:00+00:00,117.0,6.0,22.24066666666667,73.0,424.6666666666667,18.0,0.6369999999999998,-1.48,-0.57
3642,2023-08-30 19:00:00+00:00,117.0,6.0,22.203666666666667,72.33333333333333,423.0,17.944,0.40666666666666657,-1.48,-0.58
3643,2023-08-30 20:00:00+00:00,117.0,6.0,22.221999999999998,71.33333333333333,421.0,18.055666666666667,0.39733333333333326,-1.48,-0.58
3644,2023-08-30 21:00:00+00:00,117.0,6.0,22.221999999999998,71.0,417.6666666666667,18.12966666666667,0.40299999999999986,-1.48,-0.58
3645,2023-08-30 22:00:00+00:00,117.0,6.0,22.24066666666667,70.0,415.6666666666667,18.204,0.3916666666666666,-1.48,-0.58
3646,2023-08-30 23:00:00+00:00,117.0,6.0,22.167,70.0,413.0,18.314666666666664,0.38699999999999984,-1.46,-0.6
3647,2023-08-31 00:00:00+00:00,117.0,6.0,22.167,70.0,410.0,18.37033333333333,0.46583333333333315,-1.46,-0.6
3648,2023-08-31 01:00:00+00:00,117.0,6.0,22.09266666666667,72.66666666666667,413.3333333333333,18.351666666666663,0.3928333333333331,-1.44,-0.61
3649,2023-08-31 02:00:00+00:00,117.0,6.0,21.833333333333332,75.33333333333333,421.6666666666667,18.37033333333333,0.40499999999999997,-0.95,-0.68
3650,2023-08-31 03:00:00+00:00,117.0,6.0,21.90733333333333,77.33333333333333,450.6666666666667,18.240666666666666,0.8893333333333334,-0.95,-0.65
3651,2023-08-31 04:00:00+00:00,117.0,6.0,22.24066666666667,77.0,490.2336627732854,18.12966666666667,1.4913333333333334,-1.48,-0.55
3652,2023-08-31 05:00:00+00:00,117.0,6.0,22.296333333333333,76.0,510.3333333333333,18.259,1.8413333333333333,-1.54,-0.54
3653,2023-08-31 06:00:00+00:00,117.0,6.0,22.351666666666663,75.33333333333333,516.0,18.240666666666666,2.3316666666666666,-1.54,-0.52
3654,2023-08-31 07:00:00+00:00,117.0,6.0,22.40733333333333,76.0,548.6666666666666,18.40733333333333,2.313,-1.52,-0.5
3655,2023-08-31 08:00:00+00:00,117.0,6.0,22.481333333333335,76.33333333333333,539.3333333333334,18.388666666666666,2.2736666666666667,-1.48,-0.48
3656,2023-08-31 09:00:00+00:00,117.0,6.0,22.574333333333332,77.0,530.6666666666666,18.62966666666667,2.2503333333333333,-1.4,-0.45
3657,2023-08-31 10:00:00+00:00,117.0,6.0,22.59266666666667,76.0,555.0,18.537000000000003,2.315333333333333,-1.4,-0.45
3658,2023-08-31 11:00:00+00:00,117.0,6.0,22.74066666666667,76.0,548.6666666666666,18.814666666666668,2.3025,-1.41,-0.4
3659,2023-08-31 12:00:00+00:00,117.0,6.0,22.778000000000002,75.0,505.0,18.981333333333335,2.0126666666666666,-1.38,-0.4
3660,2023-08-31 13:00:00+00:00,117.0,6.0,22.648333333333337,74.66666666666667,478.3333333333333,18.796333333333333,2.220208333333333,-1.4,-0.44
3661,2023-08-31 14:00:00+00:00,117.0,6.0,22.685333333333336,73.33333333333333,449.3333333333333,18.537000000000003,1.5976666666666663,-1.41,-0.43
3662,2023-08-31 15:00:00+00:00,117.0,6.0,22.518666666666665,72.0,431.3333333333333,18.0,1.201,-1.42,-0.49
3663,2023-08-31 16:00:00+00:00,117.0,6.0,22.351666666666663,71.0,428.3333333333333,17.685000000000002,0.8865000000000002,-1.54,-0.54
3664,2023-08-31 17:00:00+00:00,117.0,6.0,22.166666666666668,70.66666666666667,422.3333333333333,17.463333333333335,0.4958333333333332,-1.46,-0.6
3665,2023-08-31 18:00:00+00:00,117.0,6.0,22.111,70.0,420.0,17.37033333333333,0.6198333333333332,-1.46,-0.62
3666,2023-08-31 19:00:00+00:00,117.0,6.0,22.203666666666667,70.0,416.6666666666667,17.574333333333332,0.4118333333333332,-1.48,-0.59
3667,2023-08-31 20:00:00+00:00,117.0,6.0,22.221999999999998,70.0,413.0,17.648333333333337,0.3944999999999998,-1.48,-0.59
3668,2023-08-31 21:00:00+00:00,117.0,6.0,22.203999999999997,71.0,410.3333333333333,17.648333333333337,0.40166666666666656,-1.48,-0.59
3669,2023-08-31 22:00:00+00:00,117.0,6.0,22.167,71.0,407.6666666666667,17.722,0.3921666666666665,-1.46,-0.6
3670,2023-08-31 23:00:00+00:00,117.0,6.0,22.203666666666667,71.0,404.6666666666667,17.740666666666666,0.3884999999999999,-1.48,-0.59
3671,2023-09-01 00:00:00+00:00,117.0,6.0,22.203666666666667,70.66666666666667,402.3333333333333,17.778,0.4758333333333333,-1.48,0.1
3672,2023-09-01 01:00:00+00:00,117.0,6.0,22.0,71.0,405.6666666666667,17.093,0.3871666666666665,-0.95,0.07
3673,2023-09-01 02:00:00+00:00,117.0,6.0,21.814666666666664,71.0,410.6666666666667,16.962999999999997,0.3941666666666665,-0.95,0.05
3674,2023-09-01 03:00:00+00:00,117.0,6.0,21.814666666666664,70.66666666666667,416.3333333333333,16.944333333333333,0.9871666666666664,-0.95,0.05
3675,2023-09-01 04:00:00+00:00,117.0,6.0,22.12966666666667,70.0,473.6666666666667,16.888666666666666,1.4568333333333332,-1.46,0.09
3676,2023-09-01 05:00:00+00:00,117.0,6.0,22.111333333333334,70.0,477.3333333333333,17.185333333333332,1.709833333333333,-1.46,0.09
3677,2023-09-01 06:00:00+00:00,117.0,6.0,22.12966666666667,70.0,485.6666666666667,17.333333333333332,1.9159999999999997,-1.46,0.09
3678,2023-09-01 07:00:00+00:00,117.0,6.0,22.148333333333337,70.0,475.6666666666667,16.777666666666665,1.9818333333333331,-1.46,0.09
3679,2023-09-01 08:00:00+00:00,117.0,6.0,22.25933333333333,70.0,503.3333333333333,17.148,2.086333333333333,-1.51,0.11
3680,2023-09-01 09:00:00+00:00,117.0,6.0,22.333333333333332,69.66666666666667,488.6666666666667,16.926333333333336,2.2798333333333334,-1.54,0.12
3681,2023-09-01 10:00:00+00:00,117.0,6.0,22.388666666666666,67.66666666666667,480.3333333333333,17.685333333333332,2.066,-1.5,0.13
3682,2023-09-01 11:00:00+00:00,117.0,6.0,22.518666666666665,65.33333333333333,469.3333333333333,18.37066666666667,1.946,-1.42,0.14
3683,2023-09-01 12:00:00+00:00,117.0,6.0,22.5,64.0,469.6666666666667,18.759333333333334,1.8125,-1.42,0.14
3684,2023-09-01 13:00:00+00:00,117.0,6.0,22.425666666666668,64.0,431.6666666666667,18.814666666666668,1.8456666666666663,-1.52,0.13
3685,2023-09-01 14:00:00+00:00,117.0,6.0,22.462666666666667,63.666666666666664,420.0,18.962999999999997,1.283,-1.51,0.13
3686,2023-09-01 15:00:00+00:00,117.0,6.0,22.37,61.333333333333336,417.3333333333333,18.981333333333335,0.9931666666666664,-1.5,0.12
3687,2023-09-01 16:00:00+00:00,117.0,6.0,22.24066666666667,61.0,413.0,18.518666666666665,0.6544999999999997,-1.48,0.1
3688,2023-09-01 17:00:00+00:00,117.0,6.0,22.0,61.333333333333336,410.0,17.851666666666667,0.4521666666666666,-0.95,0.07
3689,2023-09-01 18:00:00+00:00,117.0,6.0,21.814666666666664,61.666666666666664,409.6666666666667,17.462999999999997,0.585,-0.95,0.04
3690,2023-09-01 19:00:00+00:00,117.0,6.0,21.851666666666663,61.0,407.3333333333333,17.444,0.4261666666666664,-0.95,0.05
3691,2023-09-01 20:00:00+00:00,117.0,6.0,21.833333333333332,62.0,402.6666666666667,17.018333333333334,0.4293333333333333,-0.95,0.04
3692,2023-09-01 21:00:00+00:00,117.0,6.0,21.889,62.666666666666664,399.3333333333333,16.018666666666665,0.4124999999999997,-0.95,0.05
3693,2023-09-01 22:00:00+00:00,117.0,6.0,21.852,63.0,396.0,15.592666666666666,0.4128333333333331,-0.95,0.05
3694,2023-09-01 23:00:00+00:00,117.0,6.0,21.796333333333333,63.0,393.0,15.462666666666669,0.40933333333333327,-0.95,0.04
3695,2023-09-02 00:00:00+00:00,117.0,6.0,21.814666666666664,63.666666666666664,390.6666666666667,15.185333333333332,0.4928333333333333,-0.95,0.04
3696,2023-09-02 01:00:00+00:00,117.0,6.0,21.685333333333332,62.333333333333336,408.0,13.703666666666669,0.4203333333333333,-1.01,0.02
3697,2023-09-02 02:00:00+00:00,117.0,6.0,21.5,61.0,424.6666666666667,13.704,0.413,-0.95,-0.0
3698,2023-09-02 03:00:00+00:00,117.0,6.0,21.5,61.0,429.0,13.370333333333333,0.4214999999999998,-0.95,-0.0
3699,2023-09-02 04:00:00+00:00,117.0,6.0,21.556,60.333333333333336,432.0,14.648333333333333,0.41633333333333306,-0.95,0.0
3700,2023-09-02 05:00:00+00:00,117.0,6.0,21.574333333333332,59.666666666666664,423.3333333333333,16.37066666666667,0.4179999999999999,-0.95,0.01
3701,2023-09-02 06:00:00+00:00,117.0,6.0,21.59266666666667,59.0,413.3333333333333,16.221999999999998,0.41883333333333334,-0.95,0.01
3702,2023-09-02 07:00:00+00:00,117.0,6.0,21.537333333333333,59.0,410.6666666666667,15.277666666666667,0.4171666666666665,-0.95,0.0
3703,2023-09-02 08:00:00+00:00,117.0,6.0,21.555666666666667,59.0,411.6666666666667,15.814666666666668,0.414,-0.95,0.0
3704,2023-09-02 09:00:00+00:00,117.0,6.0,21.537333333333333,59.0,415.6666666666667,15.315,0.4196666666666666,-0.95,0.0
3705,2023-09-02 10:00:00+00:00,117.0,6.0,21.5,59.666666666666664,415.3333333333333,15.203666666666669,0.42349999999999993,-0.95,-0.0
3706,2023-09-02 11:00:00+00:00,117.0,6.0,21.685000000000002,58.0,417.6666666666667,16.370333333333335,0.4121666666666665,-1.01,0.02
3707,2023-09-02 12:00:00+00:00,117.0,6.0,21.75933333333333,57.666666666666664,417.3333333333333,16.389,0.49049999999999977,-0.98,0.03
3708,2023-09-02 13:00:00+00:00,117.0,6.0,21.62966666666667,59.0,416.0,15.610999999999999,0.4861666666666666,-0.95,0.01
3709,2023-09-02 14:00:00+00:00,117.0,6.0,21.611333333333334,60.0,413.3333333333333,16.037000000000003,0.4881666666666666,-0.95,0.01
3710,2023-09-02 15:00:00+00:00,117.0,6.0,21.537000000000003,61.0,410.3333333333333,15.666666666666666,0.42466666666666636,-0.95,0.0
3711,2023-09-02 16:00:00+00:00,117.0,6.0,21.444333333333333,61.0,409.3333333333333,15.370333333333333,0.4173333333333333,-0.95,-0.01
3712,2023-09-02 17:00:00+00:00,117.0,6.0,21.40733333333333,61.0,410.6666666666667,14.685333333333332,0.4098333333333331,-0.89,-0.02
3713,2023-09-02 18:00:00+00:00,117.0,6.0,21.444,61.0,412.0,14.629666666666667,0.567,-0.95,-0.01
3714,2023-09-02 19:00:00+00:00,117.0,6.0,21.425666666666668,61.0,412.0,15.296333333333331,0.4158333333333331,-0.95,-0.01
3715,2023-09-02 20:00:00+00:00,117.0,6.0,21.425666666666668,61.0,407.0,15.5,0.4166666666666665,-0.95,-0.01
3716,2023-09-02 21:00:00+00:00,117.0,6.0,21.5,61.0,401.6666666666667,15.463,0.4201666666666666,-0.95,-0.0
3717,2023-09-02 22:00:00+00:00,117.0,6.0,21.462999999999997,61.0,397.6666666666667,15.407333333333334,0.4088333333333331,-0.95,-0.01
3718,2023-09-02 23:00:00+00:00,117.0,6.0,21.5,61.333333333333336,393.6666666666667,15.333,0.40299999999999986,-0.95,-0.0
3719,2023-09-03 00:00:00+00:00,117.0,6.0,21.5,62.0,390.0,15.351666666666667,0.4876666666666665,-0.95,-0.0
3720,2023-09-03 01:00:00+00:00,117.0,6.0,21.444333333333333,61.333333333333336,397.0,13.815,0.4213333333333333,-0.95,-0.01
3721,2023-09-03 02:00:00+00:00,117.0,6.0,21.37033333333333,61.0,410.3333333333333,12.704,0.4196666666666666,-0.64,-0.02
3722,2023-09-03 03:00:00+00:00,117.0,6.0,21.37033333333333,60.333333333333336,413.3333333333333,12.685333333333332,0.4151666666666664,-0.64,-0.02
3723,2023-09-03 04:00:00+00:00,117.0,6.0,21.444333333333333,59.666666666666664,419.3333333333333,12.740666666666668,0.4168333333333331,-0.95,-0.01
3724,2023-09-03 05:00:00+00:00,117.0,6.0,21.62966666666667,59.0,420.3333333333333,13.241,0.4179999999999999,-0.95,0.01
3725,2023-09-03 06:00:00+00:00,117.0,6.0,21.611,59.0,420.3333333333333,14.222,0.4176666666666666,-0.95,0.01
3726,2023-09-03 07:00:00+00:00,117.0,6.0,21.814666666666664,58.666666666666664,420.0,14.963000000000001,0.41566666666666646,-0.95,0.04
3727,2023-09-03 08:00:00+00:00,117.0,6.0,21.796333333333333,57.333333333333336,417.0,16.018333333333334,0.4843333333333333,-0.95,0.04
3728,2023-09-03 09:00:00+00:00,117.0,6.0,21.721999999999998,57.0,416.6666666666667,16.667,0.45016666666666644,-0.96,0.02
3729,2023-09-03 10:00:00+00:00,117.0,6.0,21.75933333333333,57.0,416.0,17.259333333333334,0.4294999999999998,-0.98,0.03
3730,2023-09-03 11:00:00+00:00,117.0,6.0,21.74066666666667,57.666666666666664,414.6666666666667,17.629666666666665,0.6675833333333333,-0.96,0.03
